,Angle
59965,0.0
59966,0.5
59967,0.0
59968,119.5
59969,0.0
59970,119.5
59971,119.0
59972,119.5
59973,119.0
59974,119.5
59975,119.5
59976,0.0
59977,0.0
59978,0.5
59979,0.5
59980,0.0
59981,0.0
59982,119.5
59983,119.0
59984,119.5
59985,0.0
59986,119.5
59987,119.5
59988,0.0
59989,119.5
59990,119.5
59991,119.0
59992,119.5
59993,0.0
59994,0.0
59995,119.5
59996,119.5
59997,119.5
59998,0.0
59999,119.5
60000,0.0
60001,0.0
60002,0.5
60003,0.0
60004,0.0
60005,0.0
60006,119.5
60007,119.5
60008,0.0
60009,119.5
60010,0.0
60011,0.5
60012,0.5
60013,0.5
60014,0.0
60015,0.0
60016,0.5
60017,0.0
60018,0.0
60019,0.0
60020,0.0
60021,0.0
60022,0.0
60023,119.5
60024,0.0
60025,119.5
60026,0.0
60027,0.0
60028,119.5
60029,119.5
60030,119.0
60031,119.0
60032,119.5
60033,0.0
60034,0.0
60035,0.5
60036,0.5
60037,0.0
60038,0.0
60039,119.5
60040,119.5
60041,119.5
60042,0.0
60043,0.5
60044,0.5
60045,0.0
60046,0.0
60047,0.0
60048,0.0
60049,119.5
60050,0.0
60051,0.0
60052,119.5
60053,119.5
60054,119.5
60055,0.0
60056,119.5
60057,0.0
60058,0.0
60059,119.5
60060,0.0
60061,0.5
60062,0.0
60063,0.0
60064,0.0
60065,119.5
60066,119.0
60067,119.0
60068,119.0
60069,119.0
60070,119.0
60071,119.5
60072,0.0
60073,0.5
60074,0.0
60075,0.0
60076,0.5
60077,0.0
60078,0.5
60079,0.5
60080,0.0
60081,0.0
60082,0.0
60083,119.5
60084,119.5
60085,119.5
60086,0.0
60087,0.5
60088,0.0
60089,0.0
60090,0.5
60091,0.5
60092,0.5
60093,0.5
60094,0.0
60095,0.0
60096,0.5
60097,0.0
60098,0.0
60099,119.5
60100,119.5
60101,0.0
60102,119.5
60103,119.5
60104,0.0
60105,0.5
60106,0.5
60107,0.0
60108,0.0
60109,0.5
60110,0.5
60111,0.5
60112,0.0
60113,0.0
60114,0.5
60115,0.0
60116,0.5
60117,0.0
60118,0.0
60119,0.0
60120,0.0
60121,0.0
60122,0.0
60123,0.5
60124,0.0
60125,0.5
60126,0.0
60127,119.5
60128,0.0
60129,0.5
60130,0.0
60131,0.0
60132,0.0
60133,0.0
60134,0.5
60135,0.5
60136,0.5
60137,0.5
60138,0.0
60139,0.5
60140,0.0
60141,0.0
60142,0.5
60143,0.0
60144,119.5
60145,0.0
60146,0.5
60147,1.0
60148,0.5
60149,0.5
60150,0.5
60151,0.0
60152,0.5
60153,0.0
60154,0.5
60155,1.0
60156,0.5
60157,0.5
60158,0.5
60159,0.0
60160,0.0
60161,0.0
60162,119.5
60163,0.0
60164,0.5
60165,0.0
60166,119.5
60167,119.5
60168,0.0
60169,119.5
60170,0.0
60171,0.0
60172,0.5
60173,0.0
60174,119.5
60175,119.5
60176,119.5
60177,119.5
60178,0.0
60179,0.5
60180,0.0
60181,0.0
60182,0.0
60183,119.5
60184,119.5
60185,0.0
60186,0.5
60187,0.5
60188,0.5
60189,0.5
60190,0.0
60191,0.5
60192,1.0
60193,0.5
60194,0.0
60195,0.5
60196,0.0
60197,119.5
60198,119.5
60199,0.0
60200,0.5
60201,0.5
60202,0.5
60203,0.5
60204,0.5
60205,0.0
60206,0.0
60207,0.0
60208,0.5
60209,0.5
60210,0.0
60211,0.5
60212,0.0
60213,119.5
60214,119.5
60215,0.0
60216,0.0
60217,0.0
60218,119.5
60219,0.0
60220,0.0
60221,0.0
60222,119.5
60223,119.5
60224,119.5
60225,0.0
60226,0.0
60227,119.5
60228,119.5
60229,0.0
60230,0.5
60231,0.5
60232,0.5
60233,0.5
60234,1.0
60235,0.5
60236,0.5
60237,0.5
60238,1.0
60239,1.0
60240,0.5
60241,0.0
60242,119.5
60243,0.0
60244,119.5
60245,0.0
60246,0.5
60247,0.5
60248,0.0
60249,119.5
60250,0.0
60251,0.0
60252,119.5
60253,0.0
60254,119.5
60255,0.0
60256,0.5
60257,1.0
60258,1.0
60259,0.5
60260,0.0
60261,119.5
60262,119.5
60263,0.0
60264,119.5
60265,119.5
60266,119.5
60267,0.0
60268,119.5
60269,0.0
60270,0.0
60271,0.5
60272,0.0
60273,0.0
60274,0.0
60275,0.5
60276,1.0
60277,0.5
60278,0.5
60279,0.0
60280,0.0
60281,0.0
60282,119.5
60283,119.5
60284,119.5
60285,0.0
60286,0.5
60287,0.5
60288,0.0
60289,119.5
60290,0.0
60291,119.5
60292,119.0
60293,119.0
60294,119.5
60295,119.5
60296,119.0
60297,119.5
60298,119.5
60299,0.0
60300,119.5
60301,119.5
60302,119.5
60303,119.5
60304,119.5
60305,119.5
60306,0.0
60307,119.5
60308,0.0
60309,0.5
60310,0.0
60311,0.0
60312,0.0
60313,0.0
60314,0.5
60315,0.0
60316,0.0
60317,0.5
60318,0.5
60319,0.0
60320,0.5
60321,0.5
60322,0.5
60323,0.5
60324,0.0
60325,119.5
60326,119.5
60327,119.0
60328,119.5
60329,119.5
60330,119.5
60331,119.5
60332,0.0
60333,0.5
60334,0.0
60335,0.0
60336,0.0
60337,0.0
60338,0.0
60339,119.5
60340,119.5
60341,0.0
60342,119.5
60343,0.0
60344,119.5
60345,0.0
60346,119.5
60347,119.5
60348,0.0
60349,119.5
60350,119.5
60351,119.5
60352,0.0
60353,119.5
60354,0.0
60355,119.5
60356,119.5
60357,0.0
60358,119.5
60359,119.5
60360,119.5
60361,119.5
60362,119.5
60363,119.5
60364,119.5
60365,0.0
60366,0.5
60367,1.0
60368,0.5
60369,0.5
60370,0.5
60371,0.0
60372,0.0
60373,0.0
60374,0.5
60375,0.0
60376,0.0
60377,119.5
60378,119.5
60379,119.5
60380,119.0
60381,119.5
60382,119.0
60383,118.5
60384,118.5
60385,119.0
60386,119.5
60387,119.5
60388,119.5
60389,0.0
60390,119.5
60391,119.5
60392,119.5
60393,0.0
60394,0.5
60395,0.5
60396,0.5
60397,0.5
60398,1.0
60399,0.5
60400,0.5
60401,0.0
60402,0.5
60403,0.0
60404,0.0
60405,119.5
60406,119.5
60407,119.0
60408,119.0
60409,119.0
60410,119.5
60411,0.0
60412,0.0
60413,0.5
60414,0.5
60415,0.5
60416,0.5
60417,0.0
60418,0.0
60419,119.5
60420,119.0
60421,119.5
60422,0.0
60423,0.0
60424,0.5
60425,0.5
60426,0.5
60427,0.5
60428,0.5
60429,0.5
60430,0.0
60431,0.0
60432,0.0
60433,0.5
60434,0.0
60435,0.5
60436,0.0
60437,119.5
60438,119.0
60439,119.5
60440,119.0
60441,119.0
60442,119.0
60443,119.0
60444,119.0
60445,119.0
60446,119.0
60447,119.0
60448,119.5
60449,119.5
60450,0.0
60451,119.5
60452,0.0
60453,119.5
60454,119.0
60455,119.0
60456,119.5
60457,0.0
60458,119.5
60459,0.0
60460,119.5
60461,119.5
60462,0.0
60463,0.0
60464,0.0
60465,0.0
60466,0.0
60467,0.0
60468,0.0
60469,119.5
60470,0.0
60471,0.5
60472,1.0
60473,0.5
60474,1.0
60475,1.5
60476,1.0
60477,1.0
60478,1.0
60479,0.5
60480,0.0
60481,0.0
60482,119.5
60483,0.0
60484,119.5
60485,119.5
60486,0.0
60487,119.5
60488,119.0
60489,119.5
60490,0.0
60491,0.5
60492,0.0
60493,119.5
60494,0.0
60495,0.0
60496,0.0
60497,0.0
60498,0.0
60499,0.5
60500,0.0
60501,119.5
60502,119.0
60503,119.5
60504,0.0
60505,0.0
60506,0.0
60507,0.0
60508,0.5
60509,0.0
60510,119.5
60511,119.5
60512,0.0
60513,0.0
60514,119.5
60515,0.0
60516,0.5
60517,0.5
60518,0.0
60519,0.5
60520,0.0
60521,0.5
60522,0.0
60523,0.0
60524,119.5
60525,119.5
60526,0.0
60527,119.5
60528,0.0
60529,119.5
60530,0.0
60531,0.5
60532,0.0
60533,119.5
60534,119.5
60535,0.0
60536,119.5
60537,119.5
60538,119.5
60539,119.5
60540,0.0
60541,0.0
60542,119.5
60543,119.5
60544,0.0
60545,0.0
60546,119.5
60547,119.5
60548,0.0
60549,119.5
60550,119.5
60551,119.5
60552,0.0
60553,0.0
60554,119.5
60555,0.0
60556,0.5
60557,0.5
60558,0.5
60559,0.0
60560,0.0
60561,119.5
60562,0.0
60563,0.5
60564,1.0
60565,1.5
60566,1.0
60567,0.5
60568,0.5
60569,0.0
60570,119.5
60571,119.5
60572,119.5
60573,119.0
60574,119.0
60575,119.5
60576,119.5
60577,119.5
60578,0.0
60579,0.5
60580,0.5
60581,0.5
60582,0.0
60583,0.5
60584,0.0
60585,0.0
60586,119.5
60587,0.0
60588,0.5
60589,0.5
60590,0.5
60591,0.5
60592,0.5
60593,0.5
60594,0.0
60595,0.0
60596,119.5
60597,119.5
60598,119.5
60599,119.5
60600,119.5
60601,0.0
60602,0.5
60603,0.0
60604,0.5
60605,0.5
60606,0.0
60607,119.5
60608,0.0
60609,119.5
60610,119.0
60611,119.5
60612,119.5
60613,119.5
60614,0.0
60615,0.5
60616,0.0
60617,0.5
60618,0.5
60619,0.0
60620,0.5
60621,1.0
60622,1.0
60623,0.5
60624,0.0
60625,0.5
60626,0.5
60627,0.0
60628,0.5
60629,0.5
60630,0.5
60631,0.5
60632,0.5
60633,0.5
60634,0.0
60635,0.0
60636,0.5
60637,0.5
60638,0.5
60639,0.5
60640,0.5
60641,0.0
60642,119.5
60643,0.0
60644,119.5
60645,119.5
60646,119.5
60647,119.5
60648,119.5
60649,119.5
60650,119.0
60651,118.5
60652,118.5
60653,119.0
60654,119.5
60655,0.0
60656,119.5
60657,0.0
60658,119.5
60659,119.5
60660,119.0
60661,119.0
60662,119.0
60663,119.5
60664,119.0
60665,119.5
60666,0.0
60667,119.5
60668,119.5
60669,119.5
60670,119.5
60671,0.0
60672,0.0
60673,0.0
60674,0.0
60675,0.0
60676,0.0
60677,0.5
60678,0.0
60679,0.0
60680,0.0
60681,119.5
60682,119.5
60683,0.0
60684,0.0
60685,119.5
60686,0.0
60687,119.5
60688,0.0
60689,0.0
60690,119.5
60691,0.0
60692,0.0
60693,0.0
60694,119.5
60695,119.5
60696,0.0
60697,0.5
60698,0.5
60699,0.5
60700,0.0
60701,119.5
60702,0.0
60703,0.0
60704,0.5
60705,0.5
60706,0.0
60707,0.0
60708,119.5
60709,0.0
60710,0.5
60711,0.0
60712,119.5
60713,0.0
60714,0.5
60715,0.5
60716,0.5
60717,0.0
60718,0.5
60719,0.0
60720,119.5
60721,119.5
60722,0.0
60723,0.5
60724,0.5
60725,0.0
60726,0.5
60727,0.0
60728,0.0
60729,0.5
60730,0.0
60731,0.0
60732,0.5
60733,0.5
60734,0.5
60735,0.5
60736,0.5
60737,0.0
60738,0.0
60739,0.0
60740,0.5
60741,0.5
60742,0.0
60743,119.5
60744,119.5
60745,0.0
60746,0.5
60747,1.0
60748,0.5
60749,0.5
60750,0.0
60751,119.5
60752,0.0
60753,119.5
60754,0.0
60755,119.5
60756,0.0
60757,0.5
60758,0.5
60759,0.5
60760,1.0
60761,1.0
60762,0.5
60763,0.5
60764,0.5
60765,0.5
60766,0.5
60767,0.0
60768,0.0
60769,0.0
60770,0.5
60771,0.0
60772,0.0
60773,0.0
60774,119.5
60775,0.0
60776,119.5
60777,119.5
60778,119.0
60779,119.0
60780,118.5
60781,119.0
60782,119.0
60783,119.0
60784,119.0
60785,119.5
60786,0.0
60787,0.5
60788,0.0
60789,0.0
60790,119.5
60791,0.0
60792,0.0
60793,0.5
60794,0.0
60795,119.5
60796,119.5
60797,119.5
60798,0.0
60799,119.5
60800,0.0
60801,0.5
60802,0.5
60803,0.5
60804,0.5
60805,0.5
60806,0.5
60807,0.0
60808,0.0
60809,0.5
60810,0.0
60811,0.0
60812,0.5
60813,0.5
60814,1.0
60815,1.0
60816,1.0
60817,0.5
60818,1.0
60819,0.5
60820,0.5
60821,0.0
60822,0.5
60823,1.0
60824,0.5
60825,0.5
60826,0.0
60827,119.5
60828,0.0
60829,0.5
60830,0.0
60831,119.5
60832,0.0
60833,0.0
60834,0.5
60835,0.5
60836,0.5
60837,0.5
60838,0.0
60839,0.0
60840,119.5
60841,119.5
60842,119.5
60843,0.0
60844,119.5
60845,119.0
60846,119.0
60847,119.5
60848,119.5
60849,119.5
60850,119.5
60851,0.0
60852,119.5
60853,0.0
60854,119.5
60855,0.0
60856,0.5
60857,0.5
60858,0.0
60859,0.5
60860,0.5
60861,0.0
60862,0.5
60863,0.0
60864,119.5
60865,0.0
60866,0.0
60867,119.5
60868,119.0
60869,118.5
60870,118.5
60871,119.0
60872,119.5
60873,0.0
60874,119.5
60875,0.0
60876,0.5
60877,0.5
60878,0.5
60879,0.0
60880,0.0
60881,0.5
60882,0.5
60883,0.5
60884,0.5
60885,0.5
60886,0.0
60887,119.5
60888,119.5
60889,0.0
60890,119.5
60891,0.0
60892,119.5
60893,0.0
60894,119.5
60895,119.5
60896,0.0
60897,0.0
60898,0.0
60899,0.0
60900,0.5
60901,0.0
60902,0.0
60903,0.5
60904,0.5
60905,0.5
60906,0.5
60907,0.5
60908,1.0
60909,1.0
60910,1.0
60911,0.5
60912,0.5
60913,0.5
60914,0.0
60915,0.5
60916,1.0
60917,1.0
60918,0.5
60919,1.0
60920,1.0
60921,1.0
60922,0.5
60923,1.0
60924,1.0
60925,1.0
60926,0.5
60927,0.0
60928,0.0
60929,0.0
60930,0.0
60931,0.5
60932,0.0
60933,0.5
60934,0.5
60935,0.5
60936,1.0
60937,1.0
60938,0.5
60939,0.5
60940,1.0
60941,0.5
60942,0.0
60943,0.5
60944,0.0
60945,0.5
60946,0.5
60947,0.0
60948,0.0
60949,119.5
60950,0.0
60951,119.5
60952,119.5
60953,0.0
60954,0.5
60955,1.0
60956,1.0
60957,0.5
60958,0.0
60959,119.5
60960,119.0
60961,119.5
60962,0.0
60963,0.0
60964,119.5
60965,0.0
60966,0.5
60967,0.0
60968,0.5
60969,0.0
60970,119.5
60971,0.0
60972,0.0
60973,0.0
60974,0.5
60975,0.0
60976,0.0
60977,0.0
60978,119.5
60979,119.5
60980,119.5
60981,0.0
60982,0.0
60983,119.5
60984,119.5
60985,0.0
60986,0.0
60987,0.5
60988,0.0
60989,0.5
60990,0.0
60991,0.0
60992,0.0
60993,0.0
60994,119.5
60995,0.0
60996,119.5
60997,0.0
60998,0.0
60999,0.5
61000,0.5
61001,0.0
61002,119.5
61003,0.0
61004,119.5
61005,119.5
61006,119.5
61007,119.5
61008,119.5
61009,119.5
61010,119.5
61011,0.0
61012,0.0
61013,0.0
61014,0.5
61015,0.0
61016,119.5
61017,0.0
61018,0.5
61019,0.5
61020,0.0
61021,0.0
61022,119.5
61023,119.0
61024,119.0
61025,119.0
61026,119.5
61027,0.0
61028,0.0
61029,0.0
61030,0.5
61031,1.0
61032,1.0
61033,0.5
61034,0.5
61035,0.0
61036,0.0
61037,0.5
61038,0.5
61039,1.0
61040,1.0
61041,0.5
61042,1.0
61043,0.5
61044,0.0
61045,0.5
61046,0.5
61047,0.5
61048,0.5
61049,0.0
61050,0.0
61051,0.0
61052,0.0
61053,0.5
61054,0.0
61055,119.5
61056,119.5
61057,0.0
61058,0.5
61059,0.5
61060,1.0
61061,0.5
61062,0.0
61063,0.0
61064,119.5
61065,119.5
61066,119.0
61067,119.0
61068,119.0
61069,119.0
61070,119.0
61071,119.5
61072,119.0
61073,119.0
61074,119.0
61075,119.0
61076,119.5
61077,119.0
61078,119.0
61079,119.0
61080,119.0
61081,119.0
61082,119.5
61083,0.0
61084,0.0
61085,0.0
61086,0.5
61087,0.5
61088,0.0
61089,0.5
61090,1.0
61091,1.0
61092,1.0
61093,1.0
61094,1.0
61095,1.0
61096,0.5
61097,0.5
61098,0.5
61099,0.0
61100,0.5
61101,0.0
61102,0.0
61103,0.5
61104,0.5
61105,0.5
61106,0.5
61107,0.0
61108,0.5
61109,1.0
61110,1.0
61111,0.5
61112,0.0
61113,119.5
61114,0.0
61115,119.5
61116,119.5
61117,119.5
61118,119.5
61119,0.0
61120,0.5
61121,0.5
61122,0.5
61123,0.5
61124,0.5
61125,1.0
61126,0.5
61127,0.5
61128,0.5
61129,0.0
61130,119.5
61131,119.0
61132,119.0
61133,119.0
61134,119.0
61135,119.5
61136,119.0
61137,119.0
61138,118.5
61139,118.5
61140,118.5
61141,118.5
61142,118.5
61143,119.0
61144,119.0
61145,119.0
61146,119.5
61147,0.0
61148,0.0
61149,119.5
61150,119.5
61151,0.0
61152,0.5
61153,0.0
61154,0.5
61155,0.5
61156,0.5
61157,0.5
61158,1.0
61159,1.0
61160,0.5
61161,0.5
61162,0.5
61163,0.5
61164,0.0
61165,0.5
61166,1.0
61167,1.0
61168,1.0
61169,0.5
61170,0.5
61171,0.0
61172,0.0
61173,0.0
61174,0.5
61175,0.5
61176,0.5
61177,0.0
61178,0.5
61179,0.5
61180,0.5
61181,0.5
61182,0.0
61183,0.0
61184,0.5
61185,0.5
61186,0.5
61187,0.0
61188,0.0
61189,0.5
61190,0.0
61191,0.5
61192,0.5
61193,0.5
61194,0.5
61195,0.5
61196,0.0
61197,0.5
61198,0.0
61199,119.5
61200,0.0
61201,0.5
61202,0.5
61203,0.0
61204,0.5
61205,0.5
61206,1.0
61207,0.5
61208,1.0
61209,1.0
61210,0.5
61211,1.0
61212,1.0
61213,0.5
61214,1.0
61215,1.0
61216,1.0
61217,1.0
61218,0.5
61219,0.5
61220,0.5
61221,0.5
61222,0.0
61223,119.5
61224,0.0
61225,119.5
61226,0.0
61227,0.5
61228,0.0
61229,119.5
61230,119.5
61231,0.0
61232,0.0
61233,119.5
61234,0.0
61235,0.0
61236,0.5
61237,0.0
61238,0.5
61239,0.5
61240,0.0
61241,119.5
61242,119.5
61243,119.0
61244,119.0
61245,119.5
61246,0.0
61247,0.5
61248,0.5
61249,0.5
61250,0.5
61251,0.5
61252,0.0
61253,0.0
61254,0.5
61255,0.5
61256,0.5
61257,1.0
61258,0.5
61259,1.0
61260,0.5
61261,0.0
61262,0.0
61263,119.5
61264,0.0
61265,0.0
61266,0.0
61267,0.5
61268,1.0
61269,0.5
61270,0.0
61271,0.0
61272,0.5
61273,0.5
61274,0.5
61275,0.0
61276,119.5
61277,0.0
61278,119.5
61279,0.0
61280,0.0
61281,0.5
61282,0.0
61283,0.5
61284,0.0
61285,0.5
61286,0.0
61287,119.5
61288,119.5
61289,119.0
61290,119.5
61291,119.5
61292,119.5
61293,119.0
61294,119.5
61295,119.5
61296,0.0
61297,0.0
61298,0.0
61299,119.5
61300,0.0
61301,0.0
61302,119.5
61303,0.0
61304,0.5
61305,0.0
61306,119.5
61307,119.5
61308,119.5
61309,0.0
61310,119.5
61311,119.5
61312,0.0
61313,0.5
61314,0.0
61315,0.0
61316,0.0
61317,119.5
61318,0.0
61319,0.5
61320,1.0
61321,1.0
61322,1.0
61323,1.0
61324,0.5
61325,0.5
61326,0.0
61327,0.5
61328,0.5
61329,0.0
61330,0.0
61331,0.0
61332,0.0
61333,0.0
61334,119.5
61335,119.5
61336,0.0
61337,0.5
61338,0.5
61339,0.5
61340,0.0
61341,0.0
61342,119.5
61343,0.0
61344,0.5
61345,0.0
61346,119.5
61347,0.0
61348,0.5
61349,0.5
61350,0.0
61351,0.0
61352,0.5
61353,0.0
61354,0.0
61355,0.0
61356,0.5
61357,0.5
61358,0.5
61359,0.5
61360,0.0
61361,119.5
61362,119.5
61363,119.5
61364,119.0
61365,119.5
61366,0.0
61367,0.0
61368,0.5
61369,0.0
61370,0.5
61371,0.5
61372,0.5
61373,0.0
61374,0.0
61375,0.0
61376,119.5
61377,0.0
61378,0.0
61379,0.0
61380,0.5
61381,0.0
61382,0.5
61383,0.5
61384,0.0
61385,119.5
61386,0.0
61387,0.0
61388,0.0
61389,119.5
61390,0.0
61391,119.5
61392,119.5
61393,0.0
61394,0.5
61395,0.5
61396,0.0
61397,119.5
61398,0.0
61399,119.5
61400,119.0
61401,119.5
61402,119.5
61403,0.0
61404,119.5
61405,119.5
61406,119.0
61407,119.5
61408,0.0
61409,0.0
61410,119.5
61411,0.0
61412,119.5
61413,119.5
61414,119.5
61415,119.5
61416,119.5
61417,119.5
61418,0.0
61419,119.5
61420,119.5
61421,119.5
61422,0.0
61423,0.5
61424,0.5
61425,0.0
61426,119.5
61427,119.5
61428,0.0
61429,0.5
61430,0.0
61431,0.0
61432,0.0
61433,0.0
61434,119.5
61435,119.5
61436,0.0
61437,0.0
61438,0.5
61439,0.5
61440,0.0
61441,119.5
61442,119.5
61443,0.0
61444,119.5
61445,0.0
61446,0.0
61447,0.5
61448,0.5
61449,0.0
61450,0.0
61451,0.5
61452,1.0
61453,1.0
61454,0.5
61455,0.5
61456,0.0
61457,119.5
61458,119.5
61459,119.5
61460,0.0
61461,119.5
61462,0.0
61463,0.0
61464,119.5
61465,119.5
61466,0.0
61467,119.5
61468,119.5
61469,119.0
61470,119.0
61471,118.5
61472,119.0
61473,119.0
61474,119.5
61475,119.0
61476,119.5
61477,0.0
61478,119.5
61479,0.0
61480,0.5
61481,0.0
61482,119.5
61483,0.0
61484,0.0
61485,0.5
61486,0.0
61487,0.0
61488,0.5
61489,0.0
61490,0.5
61491,0.5
61492,0.5
61493,0.5
61494,0.0
61495,119.5
61496,0.0
61497,0.0
61498,0.0
61499,0.0
61500,119.5
61501,119.0
61502,119.0
61503,119.0
61504,118.5
61505,119.0
61506,119.5
61507,119.0
61508,119.5
61509,0.0
61510,0.0
61511,119.5
61512,119.5
61513,0.0
61514,0.5
61515,0.0
61516,0.5
61517,0.5
61518,0.5
61519,1.0
61520,1.0
61521,1.0
61522,0.5
61523,0.0
61524,0.5
61525,0.0
61526,0.0
61527,0.5
61528,0.5
61529,0.5
61530,0.0
61531,0.0
61532,0.0
61533,0.0
61534,0.5
61535,0.0
61536,0.5
61537,0.0
61538,0.5
61539,1.0
61540,1.0
61541,1.0
61542,0.5
61543,0.5
61544,0.0
61545,0.0
61546,0.5
61547,0.0
61548,119.5
61549,0.0
61550,0.0
61551,119.5
61552,119.5
61553,119.0
61554,119.5
61555,0.0
61556,119.5
61557,0.0
61558,0.5
61559,0.0
61560,0.0
61561,119.5
61562,119.0
61563,119.5
61564,0.0
61565,119.5
61566,0.0
61567,0.0
61568,119.5
61569,0.0
61570,0.0
61571,119.5
61572,119.5
61573,0.0
61574,0.5
61575,0.0
61576,0.0
61577,0.5
61578,0.5
61579,0.0
61580,119.5
61581,0.0
61582,0.5
61583,0.0
61584,119.5
61585,0.0
61586,0.0
61587,0.5
61588,0.0
61589,0.5
61590,0.5
61591,0.5
61592,0.0
61593,119.5
61594,0.0
61595,119.5
61596,119.0
61597,119.5
61598,0.0
61599,0.5
61600,0.0
61601,119.5
61602,119.5
61603,0.0
61604,0.5
61605,0.0
61606,119.5
61607,0.0
61608,0.5
61609,0.0
61610,0.0
61611,0.0
61612,0.5
61613,0.0
61614,119.5
61615,119.0
61616,119.0
61617,119.5
61618,0.0
61619,119.5
61620,0.0
61621,0.0
61622,0.0
61623,0.5
61624,0.0
61625,0.5
61626,0.0
61627,0.0
61628,0.5
61629,0.0
61630,0.0
61631,119.5
61632,0.0
61633,0.0
61634,119.5
61635,0.0
61636,0.5
61637,0.0
61638,119.5
61639,0.0
61640,119.5
61641,119.0
61642,119.5
61643,119.5
61644,0.0
61645,119.5
61646,119.5
61647,119.5
61648,119.5
61649,119.0
61650,119.5
61651,0.0
61652,0.5
61653,1.0
61654,0.5
61655,0.5
61656,0.5
61657,0.5
61658,0.0
61659,0.0
61660,0.5
61661,0.5
61662,0.0
61663,0.0
61664,119.5
61665,0.0
61666,0.5
61667,0.5
61668,0.0
61669,119.5
61670,119.0
61671,119.0
61672,119.0
61673,119.0
61674,119.0
61675,119.0
61676,119.5
61677,119.0
61678,119.5
61679,0.0
61680,119.5
61681,0.0
61682,0.0
61683,0.5
61684,0.0
61685,119.5
61686,0.0
61687,0.5
61688,1.0
61689,0.5
61690,0.0
61691,0.0
61692,119.5
61693,0.0
61694,0.0
61695,119.5
61696,119.5
61697,0.0
61698,0.0
61699,0.5
61700,0.5
61701,0.0
61702,119.5
61703,0.0
61704,0.0
61705,0.0
61706,119.5
61707,119.5
61708,0.0
61709,0.5
61710,0.0
61711,0.0
61712,119.5
61713,0.0
61714,119.5
61715,119.5
61716,119.0
61717,118.5
61718,119.0
61719,118.5
61720,118.5
61721,118.5
61722,119.0
61723,119.5
61724,119.0
61725,119.5
61726,0.0
61727,0.5
61728,0.5
61729,1.0
61730,0.5
61731,0.0
61732,0.0
61733,0.0
61734,0.0
61735,119.5
61736,119.5
61737,119.0
61738,119.5
61739,0.0
61740,0.5
61741,0.5
61742,0.0
61743,0.0
61744,0.0
61745,0.5
61746,0.5
61747,0.5
61748,0.0
61749,0.0
61750,0.5
61751,1.0
61752,0.5
61753,0.5
61754,1.0
61755,1.0
61756,0.5
61757,0.0
61758,0.0
61759,0.0
61760,0.0
61761,0.5
61762,0.5
61763,1.0
61764,0.5
61765,0.0
61766,0.5
61767,0.5
61768,0.0
61769,0.0
61770,0.0
61771,0.5
61772,0.5
61773,0.5
61774,0.5
61775,0.0
61776,119.5
61777,119.5
61778,119.0
61779,119.5
61780,0.0
61781,0.5
61782,0.5
61783,0.5
61784,0.5
61785,0.5
61786,0.0
61787,0.0
61788,0.5
61789,0.5
61790,0.5
61791,1.0
61792,0.5
61793,0.0
61794,119.5
61795,119.5
61796,119.5
61797,119.0
61798,119.0
61799,119.0
61800,119.5
61801,0.0
61802,0.0
61803,0.5
61804,0.5
61805,0.0
61806,0.0
61807,119.5
61808,119.5
61809,0.0
61810,119.5
61811,0.0
61812,0.0
61813,0.5
61814,0.5
61815,0.5
61816,1.0
61817,0.5
61818,0.0
61819,0.5
61820,0.0
61821,0.0
61822,119.5
61823,119.0
61824,119.0
61825,119.5
61826,119.5
61827,0.0
61828,0.0
61829,119.5
61830,119.0
61831,119.0
61832,119.0
61833,119.5
61834,119.5
61835,119.5
61836,0.0
61837,0.0
61838,119.5
61839,119.5
61840,0.0
61841,119.5
61842,119.5
61843,0.0
61844,0.0
61845,0.0
61846,0.5
61847,0.0
61848,0.5
61849,0.0
61850,0.0
61851,0.0
61852,0.5
61853,0.0
61854,0.0
61855,0.0
61856,0.0
61857,0.0
61858,119.5
61859,0.0
61860,0.5
61861,0.0
61862,119.5
61863,0.0
61864,119.5
61865,0.0
61866,0.0
61867,0.5
61868,0.5
61869,0.0
61870,0.0
61871,0.5
61872,0.0
61873,119.5
61874,0.0
61875,119.5
61876,0.0
61877,0.0
61878,0.5
61879,0.5
61880,1.0
61881,1.0
61882,1.0
61883,0.5
61884,0.0
61885,0.0
61886,0.5
61887,0.5
61888,0.0
61889,0.5
61890,0.0
61891,0.0
61892,0.0
61893,119.5
61894,0.0
61895,0.0
61896,0.5
61897,0.5
61898,0.0
61899,0.5
61900,0.0
61901,119.5
61902,119.0
61903,119.5
61904,0.0
61905,119.5
61906,119.5
61907,119.5
61908,0.0
61909,119.5
61910,0.0
61911,0.5
61912,0.5
61913,0.0
61914,0.5
61915,0.0
61916,0.0
61917,0.0
61918,0.5
61919,0.5
61920,0.0
61921,0.5
61922,0.0
61923,0.0
61924,0.5
61925,0.5
61926,0.0
61927,0.5
61928,1.0
61929,0.5
61930,0.0
61931,0.0
61932,119.5
61933,119.5
61934,0.0
61935,0.5
61936,1.0
61937,0.5
61938,0.0
61939,0.0
61940,119.5
61941,119.0
61942,119.0
61943,119.5
61944,0.0
61945,0.0
61946,0.5
61947,1.0
61948,0.5
61949,0.0
61950,0.5
61951,0.5
61952,0.0
61953,119.5
61954,0.0
61955,119.5
61956,0.0
61957,119.5
61958,119.5
61959,0.0
61960,0.0
61961,0.0
61962,119.5
61963,119.0
